star,comment
3.75,"I think the expert nailed this at an 85/100, and let me tell you why. 

I first drank this about 2 weeks ago and i couldn’t put my finger on where i wanted to rank this. Don’t get me wrong, i liked it, but in a world where whiskey is full of gimmicks and prices just keep rising, i feel the need to really share an accurate rating. So i drank more another night, still i was undecided. 

So 2 nights in a row, i put this bottle up against some of my favorites in back to back tastings: Thomas Handy, Pikesville, Peerless. Now handy and Peerless are a much higher price point but the key here is that they are all bbl proof ryes.  

The result, it can’t hang with the big guys, but if Handy is MLB baseball, this bottle is a starter in AAA, almost there. But this bottle is at the same price point as pikesville, and pikesville has a richness this bottle doesn’t.  That along with the turpentine smell from the glass.  So, i ended up at a solid 3.75 stars."
3.75,null
4.0,null
4.0,"This is an amazing rye, definitely pick it up if you have the chance!"
3.5,null
4.25,null
4.0,null
4.0,null
4.5,null
3.75,null
4.0,"This baby had me from the get go. Great long finish, not for those that aren't into a little burn."
4.25,null
null,null
4.25,null
4.5,"Nose - (w/o water) Dark brown sugar, caramel, hint of honey roasted peanuts (w/ water) Slightly less sweet, addition of peanut brittle

Taste - (w/o water) Sweet oaky brown sugar, caramels, hint of mint, honey roasted peanuts, cinnamon spice, leather & sweet tobacco (w/ water) Bit more dry on the palate, less sweet, honey roasted peanuts, almond/peanut skin bitter, dark toffee/caramel

Finish - (w/o water) Lingering dull heat, oaky sweet, light woody mint stems, dark caramel syrup, dark peanut brittle w/ peanut skin bitterness (w/ water) Less heat, more oaky, sweet nuts, caramel, more sweet mint

Score - 87/100

Final Thoughts - This one was quite nice. It was surprisingly well balanced and wasn't amazingly hot for the proof. Nice initially subtle Beam peanut funk that works very well here. If it wasn't for the light mint notes, I might have thought this was a high rye bourbon due to the nice dark caramel sweet and only subtle spice. This would be great both neat and I think is better without water and would also do well in a cocktail.

Would I drink it if offered? - Yes

Would I specifically order it? - Maybe

Would I buy a bottle? - If I could find another for about $50ish"
4.5,null
null,TW $69.99
4.25,null
4.0,null
5.0,null
4.25,null
5.0,null
4.25,null
4.25,null
4.0,null
3.75,null
4.75,"Taste:  2oz neat in glen cairn, then 3 drops of water.  This is batch #2, 127 proof, barreled in 2009 (NAS, but estimated at 9-10 years)

Nose (4.5):  Very well balanced nose.  For a rye of this strength is surprisingly not that spicy.  Some initial ethanol that dissipates quickly leaving you with the Jim Beam roasted peanuts, caramel, and some green apple.  If I hadn't poured this myself I would have guessed it as a high rye bourbon along the lines of ECBP.  Very well put together, nice and fragrant.  It is not complex, but I don't think complexity is the goal.  Some may find fault with that.

Palate (4.75): This is serious whiskey.  It jumps right at you and gives you a big Kentucky hug like some of the most noteable Booker's does (Center Cut comes immediately to my mind).  The first sip makes you go, ""whoa,"" but in that good way that tells you your taste buds and whiskey senses are up to be challenged.  This is not child's play stuff.  It is buttery, thicker viscosity, and has wonderful backbone.  You get a sweetness with a spicy background.  Spiced apple cake comes to the front with some molasses.  Also think warm apple strudel with raisins, nuts, and caramel over the top.  This is seriously good.  It is better in my opinion neat as the water only brings out some sweetness and hint of dill.  Leave it alone and you get an unparalleled richness.

Finish (4.75):   One of the best parts of this offering is the finish.  Reminds me of the current Michter's Barrel Proof Rye.  Sweet brown sugar, nutmeg, chocolate,baking spices then ending in fresh rye bread and a puff of smoke.  Surprisingly does not burn at 127 proof!  It does warm you and beckons you to sip more.

Overall:  If I were to taste this blind I would immediately think older Booker's, GTS, or Thomas Handy.  All of those flavors are there in this one in spades, and the backbone that hugs you at the first sip is like an old welcoming friend.  You want to sit back and sip while in a rocking chair while chatting. That said, rye purists may think this one may be too sweet. One could mistake the richness for too much sweet brown sugar.   As you know, if you follow my reviews, I am partial to excellent ryes and have a soft spot for them.  This hits that spot for me!  I place this right up with this year's Michter's which up to this point is on my top 5 list for best rye of the year and maybe best whiskey of the year completely (too early to tell, lots of serious contender's coming out soon-- Cornerstone Rye, BTAC, OF Birthday Bourbon to name a few)

This is very close to last year's Thomas Handy in taste as far as rye goes.  My bet is if you tasted it blind you likely would not be able to quickly differentiate the two.  

The pro review on this one is not similar to my own.  But then again batch 1 was at 119.6 proof and this is 127!  Perhaps the higher proof cask strength makes all the difference. If you were to consider price here......which I never try to do as price doesn't necessarily equate to quality of taste, I would give a solid 5. Definate buy a bottle at 69.99.  This is a steal of a deal in todays market."
4.0,null
4.25,"slightly sweet, full bodied Rye"
4.5,null
4.25,"At 115 proof, it's as smooth as a rye can be with a punch."
5.0,null
5.0,"perfection of the ""rye spice"" notes. Isnt overpowering in any way but does NOT hold your hand anywhere. Unashamed nose of apples and baking spice. Body was remarkably light (and accordingly smooth); ESPECIALLY at the proof. Remember, straight out the bottle this is 50% stronger than most watered-down brown.

finish wasnt long at all but has it's own interesting thing. Less menthol, more grass. The faint baking spice covers any hotter notes in the swallow.

9/10 would pound shots any night or consider it a respectable choice for nicer 'tails.

Single cube and it was way bolder with the spice taking on more of a forward presence in the sip. if Neat is Glen Campbell on vinyl, ice was like pandora on the wireless speaker on the backporch."
3.25,null
4.25,null
3.25,null
4.0,"Barreled in 2009
Released: 2018
Proof: 119.6
Warehouse: A"
4.25,wow! very very nice rye...
4.0,Mint and burn
3.75,null
4.25,null
4.25,null
3.0,null
4.0,null
3.5,null
4.25,🔥
4.0,null
3.0,null
4.25,null
4.5,null
3.75,null
4.25,null
4.0,null
4.0,null
4.5,"Spicy, complex, very hot at barrel strength. No accurate tasting notes from memory. I found by the end of the bottle it chilled out or I got used to it and it was one of my top 10 whiskeys for sure."
4.25,"On the nose I get rye spice, vanilla, some barrell along with some dark fruit.
The palate I get rye spice with vanilla and some leather. The finish is decent but I do get a noticeable lingering ethanol note.
All in all, very nice."
3.25,null
4.0,null
5.0,"Possibly my favorite rye ever. Paul’s collection, Toledo, 2019."
3.75,"Nose is orange peel, earthy rye bread, peanut brittle, caramel, and mild sugar cookie and baking spices.  In the palate there is sour apple, cinnamon, rye spice, pepper, vanilla, and cayenne.  Finish has brown raisins, brown sugar, mint, and draws out into a long spice-heavy finish with menthol, nutmeg, and eucalyptus.  It rounds out chewy, mouthcoating, and enduring with a double wallop of rye and proof heat that is as flavorful as soul warming."
3.75,null
4.5,null
3.25,null
3.5,null
4.25,null
4.0,"Sweet, hot, delicious"
4.0,"This is the first cask strength American whisky I've had and only the second American rye that I've tasted, the first being Sazerac Straight Rye which was pretty darned good!
 I initially tried this straight up but found this to be way too hot at 60% ABV. After  adding 1 tsp water for a 1.5 oz serving I am finally able to appreciate this fine rye. 
My nose isn't working very well tonight, totally congested but there seems to be a pleasant, sweet raisin bun-like smell. On the palate there's lots of caramelized sugar, along with a nice amount of pepper and some vanilla. The finish is sweet menthol and medium length. 
The flavour profile reminds me a great deal of the Knob Creek Small Batch, but with more pepper up front. Very curious to try the Knob Creek Small Batch Straight Rye just to see how it stacks up. Especially since it is a very respectable 50% ABV a costs less than half the price here (49$)."
3.5,null
4.0,"Char wood and alcohol, cereal grain in the mouth, with the rye spice and grassy mouth tingle on the backside. With a little ice melt it rounds out and becomes a richer fuller grassy rye and cereal flavor. Sips well, would kill in an overproof  Manhattan."
3.5,null
4.0,"A small ice cube tames the alcohol and opens up the very pleasant, caramel forward flavor profile."
4.25,null
4.0,It's doable without water but a drop or two helps.
4.25,null
4.25,null
5.0,Love this!!!!!!
4.25,null
4.0,null
3.0,null
3.75,Solid sip. Very classic rye flavors. Complex and rich up front with a lingering spiciness on the back end. Definitely a good rye for the price.
3.25,"Aromas of sweetness and honey, with similar flavors initially on the palate giving way to more complex flavors of char, ash and just a hint of pepper."
4.0,null
4.25,null
4.25,Ripper. Enjoy with ice
3.75,null
4.25,Very sweet and spicy rye
4.0,null
4.25,null
4.0,null
3.75,null
4.5,Very smooth rye. Hot at the end. Well worth the price one of my favorites right now.
3.5,null
2.25,"Vanilla nose, very ""rye"" body.  I think I'm just not a fan of rye."
4.5,"N: Vanilla, Honey, A Little Heat
P: Black Pepper, Baking Spices leading to Sweet (Honey, Maybe Brown Sugar) 
F: Oak then More Sweet"
4.25,Hot and Spicy!
4.0,null
3.5,"Buttery, cherry, barrel on the nose. Not much spice, but big proof on the palate with a sweet butter finish."
4.5,null
4.5,null
4.25,"Alcohol on the nose and heat from start to finish but a wonderful, rich underlying flavor and a finish that lasts and lasts."
4.0,"Peppery, punchy"
3.5,"Really get the caramel coming through. Rough, burning finish. Better with ice."
4.5,null
4.75,null
3.5,Not a real strong Rye spice.
4.25,null
5.0,"One of the favorites. Works after dinner, on a Wednesday, and with you boys after a hunt. All around great bourbon."
5.0,null
null,null
4.25,Fragrant nose. Tobacco hints. Taste is creamy and sweet finish after 20 minutes or so to breathe. I’m kinda getting the hang of this glencairn tasting.  Sweet rye .
4.25,null
4.25,null
4.75,null
4.0,null
4.5,Spice and a nice finish. Easy drinker
4.25,null
4.25,"Neat. Open for over a year.  Store pick.  Been a long time since I tried this Rye.  I can’t remember if I liked this or not even. Found the bottle hidden in the back of the shelf, so why not explore it before I bury it again.

Nose is light for cask strength, barely any alcohol burn even.  Jim Beam nuttiness is there in the background, which is fun on. Rye.  Lots of lightly toasted caramel and charred marshmallow, especially a lot of sweetness with a hint char.  The rye is mostly just a background note.  No dill or black licorice.  A nice peach, maybe even lemon with the acidity.  It’s lightening up over time and vanilla is emerging.  Really really pleasant and inviting rye.  I think this is barely legal rye and I could see it getting confused for a bourbon.

Texture is super oily, it costs so well.  Brown sugar and cinnamon initially, hint of that lemon even.  Much darker than I was expecting.  Charred caramel, undertones of nuttiness.  Legs are initially a blast of rye spice but really lighten up into vanilla and lemon.  Maybe even orange.  The longer I sit with it, I am getting a tannic aftertaste and dry mouth.  Some excellent flavor on this.  No idea why it got buried.

I’d put this right next to a Pikesville.  The base profile is more bourbon than rye, but the rye brings out these great sweet, citrus fruit notes you would never associate with a Knob Creek product.  Only knock is that lemon, acidity can come across as too harsh.  The tannic aftertaste takes away from the experience as well.  I can still see this in my Top 10 ryes under $75.  I’ll grab another store pick when this one is done."
4.0,null
4.0,Spicy
4.0,null
4.0,"Christmas in a glass. Spice dominates. Cinnamon, cardamom bread, spearmint. Coffee and coffee cake dripping with honey comes in as a balancer. Christmas sugar cookies - wth, why not? Dried citrus fruit, cherries, and vanilla ride atop. Hint of smoke and tobacco. Finish is looooong and spicy. Faint hint of a hop-like bitterness too. Burns, but not an alcohol burn. Kinda odd that way. Very interesting, complicated, and good, but also overpowering. Hard to imagine as a regular dram."
3.75,null
4.25,"Extremely rich and bold flavors. Charred and roasted woody flavors, strong spice, vanilla, and leather. Not too intense for my taste, but some may dilute to get sweeter flavors. The finish is long, warm and leaves the mouth buzzing with heat and tannins."
