star,comment
4.25,"Ok, I’m done with putting up with Barreled’s quirkiness. I like the simplistic format but from now on I will be posting reviews here as well as porting over earlier reviews. Here’s the latest. 

I bought this bottle for Burns night along with the Bowmore 15. My only previous experience with this distillery was the Cu Bocan, which I liked very much. Having heard good things about the rest of their products I was eager to try something else.

This dram is aged for 14 years in a combination of ex-bourbon and port casks. It's bottled at a nice 46% ABV and is a medium gold in the glass. Swirling produces slow forming legs with some clingy water droplets. Not sure about colorant or chill filtration; nothing stated on the bottle or website.

The nose is classic scotch: strong barley, berries and orchard fruits, malty biscuit, and soft honey. Nothing special, but very nice. The palate is sweet honey, fruits, hints of milk chocolate, nuts. The mouthwatering taste gives way to just a hint of smoke on the back end. 

The finish is decently long. There's a warm, slightly smoky malt and cereal with burnt sugar. It hangs around quite a while if you can resist taking another sip. I got this from Acespirits.com with their Burns night discount of 10% for $50. Even at the full price of $55 this is a very good value. Very worth your while to pick up if you get a chance. 4.25/5. Cheers!"
3.75,null
3.5,null
4.0,null
2.0,null
4.75,null
3.75,null
3.25,null
4.5,Light and fruity with a floral nose - drinkable and goes down easy for 92 Proof. A neat taste and I can taste the honey - fabulous.
4.25,null
3.75,null
3.25,"Nose: fruity and sweet aromas. The 46 ABV is not knocking off the nose. Smells like Vino santo (though way less sugar) and Christmas flavours.

First sip is strong and it is the contrary of the smells that were really light. Now we feel the 46ABV. Liquor, dried fruits and dry feeling on the end of the tongue.

Later tastes with water. The smell gets a bit more salty. However it is still very strong and dries the back of the tongue. Nuts and golden syrup tastes come to finish.

Complete and strong whisky for beginners"
4.0,null
3.0,null
4.0,null
4.0,null
5.0,"Very good. Flavors of chocolate, berries, vanilla, and spices"
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,"I got to try this at a scotch tasting next to the 12 year Tomatin, and it is a marked improvement. The time spent in the port casks really helps bring some complexity to this whisky. 

The nose is light with sweet fruit, lemon, berries, and honey. The sweet fruit flavor continues on the palate, but develops more grape notes with some brown sugar. The palate is very similar to the 12 year but with more complexity. The finish is spicier than you'd expect, with a ginger flavor.

If you enjoy Tomatin 12 and Dualchas, you will enjoy the 14 year as well. However, for near the same price you can usually find the Tomatin cask strength which has even stronger complex flavors, and I think is a much better value."
4.0,null
4.0,null
3.75,null
4.0,null
4.0,null
3.5,null
4.5,null
4.75,Amazing balance and finish
3.75,null
4.5,null
4.5,null
3.25,null
4.25,"Nose: Dark chocolate, strawberry, gooseberry crumble with vanilla custard

Palate: Honey, vanilla, dark chocolate

Finish: Warming, spiced apples"
2.5,"Simple whisky. Not offensive in any way, but fairly boring all the same. Caramel and apple up front. No complexity. Short finish.

This is the equivalent of house wine, though at an elevated price. Wouldn’t buy again. Would buy HP12 or JW Green instead."
4.0,"★★★★
Un délicieux whisky fini en fûts de porto.
Ce produit est exactement ce que je cherche quand je veux déguster un scotch fini en fûts de porto. C'est d'une rondeur endiablée qui nous enrobe la bouche de saveurs mielleuses. Malgré le prix un peu élevé, je pense que je vais me procurer une bouteille sous peu. Miam miam."
4.25,Added water.  Rich red fruit like a Macintosh Apple
4.0,null
4.0,Sehr mild und lecker
3.5,null
3.0,Similar to the 12. Sweet but with a bit of spice at the end. Little linger finish than the 12.
2.0,"Sweet rich nose with the scent of wood and marmalade. Sweet, caramel on the tongue with a sharp spicy, licorice finish. Too much bite at the end."
3.5,"This is tasty stuff; flavorful, rich and warming. 

On the nose, I smell grape must and raw pastry dough. There is a deep weightiness, like the inside of a raisin box, followed by the sweetness of a fruit cocktail cup. 
 
On the palate, I get Ovaltine and dried fruit, vanilla pudding with some grappa spikes and dusty walnuts. 

The finish is medium/long. 

I have enjoyed this bottle but liked the first half better than the second. It didn’t evolve but he way I thought it might. Still a strong one and good value."
4.0,null
3.75,null
4.5,"palette: brown sugar, buttery, white wine"
3.5,"Sharp yet sweet, slightly fruity after taste"
4.0,null
4.0,null
3.75,"Sweet, port, salt, syrup, hint of smoke"
4.25,null
3.75,null
3.0,null
4.5,Caramel.  Warm port finish.   Purchased at distillery 2018.
4.5,"Caramel.    Purchased at distillery in spring 2018.    Warm , port finish"
4.5,Smooth and a hint of carmal
3.75,Good but like more fruity and less bite on the end.
3.0,"Nose: well rounded floral honey notes and the charred oak sweetness.

Palate: the oak and malt notes are more prominent in the beginning than in th 12 y/o. Not a lot of the usual butter scotch, instead favoring a slightly tangy bitter note. Maybe from the port barrel?"
3.75,null
2.75,"Deep red apple, cinnamon, bitter oak, nutty, burnt caramel 

Edit: after a few months to breath the deep jammy port flavor comes out much more and is super nice. Probably bump it up half a point"
4.0,null
3.5,"Nose: fruity with a bit of chocolate and some wine tones. Palate: spicy, pepper, heavy influence of port cask, few notes of chocolate and vanilla. Finish: quite short, spicy, sometimes remind me of wine/grapes"
3.25,Interesting. Has a lot of cherry/vanilla on the nose. If you know a bourbon fan who cant get into scotch...pour em some of this!
3.5,"A good friend of mine was gifted three bottles of whisky for his birthday. A Japanese one, a Bulleit Bourbon, and a Tomation Single Malt. As he wanted to share a few drams, we decided to keep a small tasting.

This 14-year-old Port Finished Tomatin was our third dram, and as I expected, the better one of the lineup.

The nose was sweet, slightly nutty, but fruitful, but evolved to a sweeter, spicier palate. The port influence was noticeable, but not too prominent. The aftertaste was moderate, but where it loses a bit in wine, it gained a bit of dry oakiness.

While I probably wouldn't buy my own bottle, my friend and I both agreed this was the best dram of the line-up."
4.0,null
3.75,null
3.75,"Pleasant, fruity banquet on the nose with some wine/grape notes. Very light on the palate. An easy sipper with a light flavor and finish. A hint of water improves the body and finish."
1.25,"Received a sample and I was really looking forward to this. Very disappointed. 

On the nose I didn’t get sweetness or wine, I got a slightly sour malty nose.

The taste is malty and sour, expected sweetness.  

This a very big pass."
4.5,null
4.25,"The aroma on the nose is predominantly vinous, decidedly Port: raisins, pecans, red fruits, orange peel. Malt in the form of butter biscuits is very present, over time it opens to hot scents of vanilla, caramel, a pinch of nutmeg and a herbaceous background, all harmonious and delicate.
The mouth is rather dry and hot, with chilli and spices that overlay dark chocolate, ripe fruit (apricots, apples, red fruits), hazelnuts, candied orange and malt. Touch of anise and wood in the background. A precarious balance that holds.
Medium length finish, of chili pepper, hazelnuts, orange peel, wood.
On the razor's edge, you expect it to slop at any moment, but it doesn't happen. The contribution of Portuguese wine barrels is on the edge of invasiveness, well supported by the body of the whisky, but reaffirms how difficult this marriage remains."
