star,comment
3.5,"★★★½
On débute en force!
Une belle surprise pour commencer la soirée. Ce whisky onctueux coule dans notre bouche comme une douceur veloutée. Cette bouteille sera sûrement sur ma prochaine liste d'achat parce que le ratio qualité-prix est tout à fait incroyable. On aime faire de belle découverte!"
4.0,null
1.0,It's too spicy. I don't even understand who can like this... It's burning in your mouth!
2.5,Pleasant but a little weedy. Tasting notes on the bottle are pretty accurate.
3.5,"Subtle & Light, Apple, Vanilla & Citrus Zest"
3.0,null
3.5,"My No. 99 review comes from a Welsh Whisky, Penderyn Legend. Not sure what to expect before tasting it, but it was fairly interesting. This young whisky, is bottled at 41%abv and has a pale gold color. On the nose is not strong, but its notes are nice. Grapes, Vanilla Cake, Raisins, artificial apple juice and some spicyness. Not to powerful, but pleasant. On the palate is very enjoyable without being fabulous. A lot of wood, new wood. There is something like raw cocoa, light bodied but mouth watering. Nice clean finish, pleasant and smooth. There is a dark chocolate note and some slight spicyness. After 10 minutes it became strangely thick, like chewable. I didn't touch it, (didn't add water at all) and it felt like bitting an orange. The Nose also evolved into milk chocolate bathed raisins. Overall is a good whisky. Easy drinkable, but there is a lot better drams out there. 3.25 out of 5. (73 out of 100"
4.0,"I really like this pot still Welsh Whisky. I bought mine in Hawaii so it’s at the U.S. permitted 43% ABV. The Madeira cask finishing smoothly immerses this malty, fruity, and spicy oaked whisky into a medium sweet and dry finish. This is my first foray into Welsh Whisky and it has me wanting to delve deeper into this mythical land of King Arthur and dragons."
2.5,null
3.25,null
3.5,"Nose: green apples, grass and vanilla
Taste: sweet, light vanilla, citrus and grain.  Possibly a bit of honey
Finish:  moderate finish.  Light pepper, rich fruits, grain and light wood"
2.5,"Hmm on par with the Celt. Flat, not much going on, slight bitterness. Another dram not finished. 2.5"
3.0,null
3.0,null
4.0,"Really interesting dram. Being new to Welsh whisky, I got a pack of three 20cl bottles of penderyn and legend is my first taste.

The nose is sweet and fruity with hints of vanilla.
The Palate is really fruity and fresh with a light Madera finish that is pleasant.
It reminds me of a speyside with less complexity"
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
