star,comment
4.75,null
5.0,null
5.0,Doesnt get much better than this!
4.5,Would buy if it wasn’t so expensive
5.0,null
5.0,null
4.25,null
4.5,null
4.0,null
4.5,"Nose: subtle cinnamon and ethanol a little cloves and maybe some citrus

Mouthfeel: a little oily and soft

Palate: starts soft with some honey and sweetness then flairs into the nose with spice and heat that never gets out of control 

Finish: long and lingering with cinnamon and oak"
5.0,Amazing!
4.75,null
5.0,null
4.25,null
5.0,"Love, love love.  Smooth and delicious through whole drink.  BUY!!!"
5.0,"oily, rich, floral. amazing"
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.75,null
4.0,"Had the pleasure of tasting this at Jack Rose Dining Saloon in Washington, DC during a Four Roses tasting event. Very complex palette with hints of vanilla, oak, spice and maybe butterscotch.  A good bit of fire on the finish.  One of a kind."
5.0,null
5.0,null
5.0,"I've had the opportunity to sample a few of these releases and have yet to be disappointed. This year's release in particular I really enjoyed. So I was very thankful to have the opportunity to sample this 2017 release!! 

Here are the components that went into this release:

 5% 23-year OBSV, 25% 15-year OBSK, 50% 13-year OESV, and 20% 12-year OBSF. 

On to the tasting:

It enters with perfect balance and mouthfeel. An explosion of flavors.... classic cinnamon, nutmeg, pepper, and oak... dark fruits and caramel on the mid palette... The finish is endless adding tobacco and leather with lingering spice on the tongue... It's outstanding!

This one fully lives up to it's hype and was an absolute pleasure to taste!

Cheers All"
null,null
4.75,null
4.5,Fruity on the nose. Zesty and sweet with light oak. Lots of fruit and even some smoke. Sweeter than I’d expect. Pretty incredible.
4.75,null
3.0,Blah
4.5,"The nose starts with vanilla and baking spices, followed up with oak, custard and a soft floral fruitiness. The palate is full of cinnamon and baking spices, with oak and vanilla balancing it out while followed by a floral tone, sweet fruit, caramel and buttered bread. The finish is long and peppery with creamy vanilla and oak that fades and fades."
5.0,So smooth. Def worth the price of admission
4.5,null
4.0,null
4.5,null
4.5,One of the very best bourbons I’ve had the please to try
5.0,null
4.5,null
5.0,One of the best pours you could have. Divine greatness
